     0.686080E+02    0.206450E+01    0.688359E+00    0.206613E+01   -0.687784E+00
     0.686120E+02    0.206450E+01    0.688357E+00    0.206612E+01   -0.687781E+00
     0.686160E+02    0.206449E+01    0.688354E+00    0.206612E+01   -0.687779E+00
     0.686200E+02    0.206448E+01    0.688352E+00    0.206611E+01   -0.687776E+00
     0.686240E+02    0.206447E+01    0.688350E+00    0.206610E+01   -0.687774E+00
     0.686280E+02    0.206447E+01    0.688347E+00    0.206609E+01   -0.687771E+00
     0.686320E+02    0.206446E+01    0.688345E+00    0.206609E+01   -0.687769E+00
     0.686359E+02    0.206445E+01    0.688342E+00    0.206608E+01   -0.687767E+00
     0.686399E+02    0.206444E+01    0.688340E+00    0.206607E+01   -0.687764E+00
     0.686439E+02    0.206444E+01    0.688338E+00    0.206606E+01   -0.687762E+00
     0.686479E+02    0.206443E+01    0.688335E+00    0.206606E+01   -0.687759E+00
     0.686519E+02    0.206442E+01    0.688333E+00    0.206605E+01   -0.687757E+00
     0.686559E+02    0.206441E+01    0.688330E+00    0.206604E+01   -0.687755E+00
     0.686599E+02    0.206441E+01    0.688328E+00    0.206603E+01   -0.687752E+00
     0.686639E+02    0.206440E+01    0.688326E+00    0.206603E+01   -0.687750E+00
     0.686679E+02    0.206439E+01    0.688323E+00    0.206602E+01   -0.687747E+00
     0.686719E+02    0.206439E+01    0.688321E+00    0.206601E+01   -0.687745E+00
     0.686759E+02    0.206438E+01    0.688318E+00    0.206600E+01   -0.687743E+00
     0.686799E+02    0.206437E+01    0.688316E+00    0.206600E+01   -0.687740E+00
     0.686839E+02    0.206436E+01    0.688314E+00    0.206599E+01   -0.687738E+00
     0.686878E+02    0.206436E+01    0.688311E+00    0.206598E+01   -0.687735E+00
     0.686918E+02    0.206435E+01    0.688309E+00    0.206598E+01   -0.687733E+00
     0.686958E+02    0.206434E+01    0.688307E+00    0.206597E+01   -0.687731E+00
     0.686998E+02    0.206433E+01    0.688304E+00    0.206596E+01   -0.687728E+00
     0.687038E+02    0.206433E+01    0.688302E+00    0.206595E+01   -0.687726E+00
     0.687078E+02    0.206432E+01    0.688300E+00    0.206595E+01   -0.687724E+00
     0.687118E+02    0.206431E+01    0.688297E+00    0.206594E+01   -0.687721E+00
     0.687158E+02    0.206430E+01    0.688295E+00    0.206593E+01   -0.687719E+00
     0.687198E+02    0.206430E+01    0.688293E+00    0.206592E+01   -0.687717E+00
     0.687238E+02    0.206429E+01    0.688290E+00    0.206592E+01   -0.687714E+00
     0.687278E+02    0.206428E+01    0.688288E+00    0.206591E+01   -0.687712E+00
     0.687318E+02    0.206427E+01    0.688286E+00    0.206590E+01   -0.687709E+00
     0.687358E+02    0.206427E+01    0.688283E+00    0.206589E+01   -0.687707E+00
     0.687398E+02    0.206426E+01    0.688281E+00    0.206589E+01   -0.687705E+00
     0.687437E+02    0.206425E+01    0.688279E+00    0.206588E+01   -0.687702E+00
     0.687477E+02    0.206424E+01    0.688276E+00    0.206587E+01   -0.687700E+00
     0.687517E+02    0.206424E+01    0.688274E+00    0.206586E+01   -0.687698E+00
     0.687557E+02    0.206423E+01    0.688272E+00    0.206586E+01   -0.687695E+00
     0.687597E+02    0.206422E+01    0.688269E+00    0.206585E+01   -0.687693E+00
     0.687637E+02    0.206421E+01    0.688267E+00    0.206584E+01   -0.687691E+00
     0.687677E+02    0.206421E+01    0.688265E+00    0.206583E+01   -0.687688E+00
     0.687717E+02    0.206420E+01    0.688262E+00    0.206583E+01   -0.687686E+00
     0.687757E+02    0.206419E+01    0.688260E+00    0.206582E+01   -0.687684E+00
     0.687797E+02    0.206418E+01    0.688258E+00    0.206581E+01   -0.687681E+00
     0.687837E+02    0.206418E+01    0.688255E+00    0.206580E+01   -0.687679E+00
     0.687877E+02    0.206417E+01    0.688253E+00    0.206580E+01   -0.687677E+00
     0.687917E+02    0.206416E+01    0.688251E+00    0.206579E+01   -0.687675E+00
     0.687956E+02    0.206416E+01    0.688249E+00    0.206578E+01   -0.687672E+00
     0.687996E+02    0.206415E+01    0.688246E+00    0.206578E+01   -0.687670E+00
     0.688036E+02    0.206414E+01    0.688244E+00    0.206577E+01   -0.687668E+00
     0.688076E+02    0.206413E+01    0.688242E+00    0.206576E+01   -0.687665E+00
     0.688116E+02    0.206413E+01    0.688240E+00    0.206575E+01   -0.687663E+00
     0.688156E+02    0.206412E+01    0.688237E+00    0.206575E+01   -0.687661E+00
     0.688196E+02    0.206411E+01    0.688235E+00    0.206574E+01   -0.687659E+00
     0.688236E+02    0.206410E+01    0.688233E+00    0.206573E+01   -0.687656E+00
     0.688276E+02    0.206410E+01    0.688230E+00    0.206572E+01   -0.687654E+00
     0.688316E+02    0.206409E+01    0.688228E+00    0.206572E+01   -0.687652E+00
     0.688356E+02    0.206408E+01    0.688226E+00    0.206571E+01   -0.687649E+00
     0.688396E+02    0.206407E+01    0.688224E+00    0.206570E+01   -0.687647E+00
     0.688436E+02    0.206407E+01    0.688221E+00    0.206569E+01   -0.687645E+00
     0.688475E+02    0.206406E+01    0.688219E+00    0.206569E+01   -0.687643E+00
     0.688515E+02    0.206405E+01    0.688217E+00    0.206568E+01   -0.687640E+00
     0.688555E+02    0.206404E+01    0.688215E+00    0.206567E+01   -0.687638E+00
     0.688595E+02    0.206404E+01    0.688212E+00    0.206566E+01   -0.687636E+00
     0.688635E+02    0.206403E+01    0.688210E+00    0.206566E+01   -0.687634E+00
     0.688675E+02    0.206402E+01    0.688208E+00    0.206565E+01   -0.687631E+00
     0.688715E+02    0.206401E+01    0.688206E+00    0.206564E+01   -0.687629E+00
     0.688755E+02    0.206401E+01    0.688204E+00    0.206563E+01   -0.687627E+00
     0.688795E+02    0.206400E+01    0.688201E+00    0.206563E+01   -0.687625E+00
     0.688835E+02    0.206399E+01    0.688199E+00    0.206562E+01   -0.687622E+00
     0.688875E+02    0.206398E+01    0.688197E+00    0.206561E+01   -0.687620E+00
     0.688915E+02    0.206398E+01    0.688195E+00    0.206560E+01   -0.687618E+00
     0.688955E+02    0.206397E+01    0.688192E+00    0.206560E+01   -0.687616E+00
     0.688995E+02    0.206396E+01    0.688190E+00    0.206559E+01   -0.687613E+00
     0.689034E+02    0.206395E+01    0.688188E+00    0.206558E+01   -0.687611E+00
     0.689074E+02    0.206395E+01    0.688186E+00    0.206557E+01   -0.687609E+00
     0.689114E+02    0.206394E+01    0.688184E+00    0.206557E+01   -0.687607E+00
     0.689154E+02    0.206393E+01    0.688181E+00    0.206556E+01   -0.687605E+00
     0.689194E+02    0.206392E+01    0.688179E+00    0.206555E+01   -0.687602E+00
     0.689234E+02    0.206392E+01    0.688177E+00    0.206554E+01   -0.687600E+00
     0.689274E+02    0.206391E+01    0.688175E+00    0.206554E+01   -0.687598E+00
     0.689314E+02    0.206390E+01    0.688173E+00    0.206553E+01   -0.687596E+00
     0.689354E+02    0.206389E+01    0.688170E+00    0.206552E+01   -0.687594E+00
     0.689394E+02    0.206389E+01    0.688168E+00    0.206552E+01   -0.687591E+00
     0.689434E+02    0.206388E+01    0.688166E+00    0.206551E+01   -0.687589E+00
     0.689474E+02    0.206387E+01    0.688164E+00    0.206550E+01   -0.687587E+00
     0.689514E+02    0.206387E+01    0.688162E+00    0.206549E+01   -0.687585E+00
     0.689553E+02    0.206386E+01    0.688160E+00    0.206549E+01   -0.687583E+00
     0.689593E+02    0.206385E+01    0.688157E+00    0.206548E+01   -0.687580E+00
     0.689633E+02    0.206384E+01    0.688155E+00    0.206547E+01   -0.687578E+00
     0.689673E+02    0.206384E+01    0.688153E+00    0.206546E+01   -0.687576E+00
     0.689713E+02    0.206383E+01    0.688151E+00    0.206546E+01   -0.687574E+00
     0.689753E+02    0.206382E+01    0.688149E+00    0.206545E+01   -0.687572E+00
     0.689793E+02    0.206381E+01    0.688147E+00    0.206544E+01   -0.687569E+00
     0.689833E+02    0.206381E+01    0.688145E+00    0.206543E+01   -0.687567E+00
     0.689873E+02    0.206380E+01    0.688142E+00    0.206543E+01   -0.687565E+00
     0.689913E+02    0.206379E+01    0.688140E+00    0.206542E+01   -0.687563E+00
     0.689953E+02    0.206378E+01    0.688138E+00    0.206541E+01   -0.687561E+00
     0.689993E+02    0.206378E+01    0.688136E+00    0.206540E+01   -0.687559E+00
     0.690033E+02    0.206377E+01    0.688134E+00    0.206540E+01   -0.687557E+00
     0.690072E+02    0.206376E+01    0.688132E+00    0.206539E+01   -0.687554E+00
     0.690112E+02    0.206375E+01    0.688130E+00    0.206538E+01   -0.687552E+00
     0.690152E+02    0.206375E+01    0.688127E+00    0.206537E+01   -0.687550E+00
     0.690192E+02    0.206374E+01    0.688125E+00    0.206537E+01   -0.687548E+00
     0.690232E+02    0.206373E+01    0.688123E+00    0.206536E+01   -0.687546E+00
     0.690272E+02    0.206372E+01    0.688121E+00    0.206535E+01   -0.687544E+00
     0.690312E+02    0.206372E+01    0.688119E+00    0.206534E+01   -0.687542E+00
     0.690352E+02    0.206371E+01    0.688117E+00    0.206534E+01   -0.687539E+00
     0.690392E+02    0.206370E+01    0.688115E+00    0.206533E+01   -0.687537E+00
     0.690432E+02    0.206369E+01    0.688113E+00    0.206532E+01   -0.687535E+00
     0.690472E+02    0.206369E+01    0.688111E+00    0.206531E+01   -0.687533E+00
     0.690512E+02    0.206368E+01    0.688108E+00    0.206531E+01   -0.687531E+00
     0.690552E+02    0.206367E+01    0.688106E+00    0.206530E+01   -0.687529E+00
     0.690592E+02    0.206366E+01    0.688104E+00    0.206529E+01   -0.687527E+00
     0.690631E+02    0.206366E+01    0.688102E+00    0.206528E+01   -0.687525E+00
     0.690671E+02    0.206365E+01    0.688100E+00    0.206528E+01   -0.687523E+00
     0.690711E+02    0.206364E+01    0.688098E+00    0.206527E+01   -0.687520E+00
     0.690751E+02    0.206363E+01    0.688096E+00    0.206526E+01   -0.687518E+00
     0.690791E+02    0.206363E+01    0.688094E+00    0.206525E+01   -0.687516E+00
     0.690831E+02    0.206362E+01    0.688092E+00    0.206525E+01   -0.687514E+00
     0.690871E+02    0.206361E+01    0.688090E+00    0.206524E+01   -0.687512E+00
     0.690911E+02    0.206360E+01    0.688088E+00    0.206523E+01   -0.687510E+00
     0.690951E+02    0.206360E+01    0.688086E+00    0.206522E+01   -0.687508E+00
     0.690991E+02    0.206359E+01    0.688083E+00    0.206522E+01   -0.687506E+00
     0.691031E+02    0.206358E+01    0.688081E+00    0.206521E+01   -0.687504E+00
     0.691071E+02    0.206357E+01    0.688079E+00    0.206520E+01   -0.687502E+00
     0.691111E+02    0.206357E+01    0.688077E+00    0.206519E+01   -0.687500E+00
     0.691150E+02    0.206356E+01    0.688075E+00    0.206519E+01   -0.687497E+00
     0.691190E+02    0.206355E+01    0.688073E+00    0.206518E+01   -0.687495E+00
     0.691230E+02    0.206354E+01    0.688071E+00    0.206517E+01   -0.687493E+00
     0.691270E+02    0.206354E+01    0.688069E+00    0.206516E+01   -0.687491E+00
     0.691310E+02    0.206353E+01    0.688067E+00    0.206516E+01   -0.687489E+00
     0.691350E+02    0.206352E+01    0.688065E+00    0.206515E+01   -0.687487E+00
     0.691390E+02    0.206351E+01    0.688063E+00    0.206514E+01   -0.687485E+00
     0.691430E+02    0.206351E+01    0.688061E+00    0.206513E+01   -0.687483E+00
     0.691470E+02    0.206350E+01    0.688059E+00    0.206513E+01   -0.687481E+00
     0.691510E+02    0.206349E+01    0.688057E+00    0.206512E+01   -0.687479E+00
     0.691550E+02    0.206348E+01    0.688055E+00    0.206511E+01   -0.687477E+00
     0.691590E+02    0.206348E+01    0.688053E+00    0.206511E+01   -0.687475E+00
     0.691630E+02    0.206347E+01    0.688051E+00    0.206510E+01   -0.687473E+00
     0.691669E+02    0.206346E+01    0.688049E+00    0.206509E+01   -0.687471E+00
     0.691709E+02    0.206345E+01    0.688047E+00    0.206508E+01   -0.687469E+00
     0.691749E+02    0.206345E+01    0.688045E+00    0.206508E+01   -0.687467E+00
     0.691789E+02    0.206344E+01    0.688043E+00    0.206507E+01   -0.687465E+00
     0.691829E+02    0.206343E+01    0.688041E+00    0.206506E+01   -0.687463E+00
     0.691869E+02    0.206342E+01    0.688039E+00    0.206505E+01   -0.687461E+00
     0.691909E+02    0.206342E+01    0.688037E+00    0.206505E+01   -0.687459E+00
     0.691949E+02    0.206341E+01    0.688035E+00    0.206504E+01   -0.687457E+00
     0.691989E+02    0.206340E+01    0.688033E+00    0.206503E+01   -0.687455E+00
     0.692029E+02    0.206339E+01    0.688031E+00    0.206502E+01   -0.687453E+00
     0.692069E+02    0.206339E+01    0.688029E+00    0.206502E+01   -0.687451E+00
     0.692109E+02    0.206338E+01    0.688027E+00    0.206501E+01   -0.687449E+00
     0.692149E+02    0.206337E+01    0.688025E+00    0.206500E+01   -0.687447E+00
     0.692189E+02    0.206336E+01    0.688023E+00    0.206499E+01   -0.687445E+00
     0.692228E+02    0.206336E+01    0.688021E+00    0.206499E+01   -0.687443E+00
     0.692268E+02    0.206335E+01    0.688019E+00    0.206498E+01   -0.687441E+00
     0.692308E+02    0.206334E+01    0.688017E+00    0.206497E+01   -0.687439E+00
     0.692348E+02    0.206333E+01    0.688015E+00    0.206496E+01   -0.687437E+00
     0.692388E+02    0.206333E+01    0.688013E+00    0.206496E+01   -0.687435E+00
     0.692428E+02    0.206332E+01    0.688011E+00    0.206495E+01   -0.687433E+00
     0.692468E+02    0.206331E+01    0.688009E+00    0.206494E+01   -0.687431E+00
     0.692508E+02    0.206330E+01    0.688007E+00    0.206493E+01   -0.687429E+00
     0.692548E+02    0.206330E+01    0.688005E+00    0.206493E+01   -0.687427E+00
     0.692588E+02    0.206329E+01    0.688003E+00    0.206492E+01   -0.687425E+00
     0.692628E+02    0.206328E+01    0.688001E+00    0.206491E+01   -0.687423E+00
     0.692668E+02    0.206327E+01    0.687999E+00    0.206490E+01   -0.687421E+00
     0.692708E+02    0.206327E+01    0.687997E+00    0.206490E+01   -0.687419E+00
     0.692747E+02    0.206326E+01    0.687996E+00    0.206489E+01   -0.687417E+00
     0.692787E+02    0.206325E+01    0.687994E+00    0.206488E+01   -0.687415E+00
     0.692827E+02    0.206324E+01    0.687992E+00    0.206487E+01   -0.687413E+00
     0.692867E+02    0.206324E+01    0.687990E+00    0.206487E+01   -0.687411E+00
     0.692907E+02    0.206323E+01    0.687988E+00    0.206486E+01   -0.687409E+00
     0.692947E+02    0.206322E+01    0.687986E+00    0.206485E+01   -0.687407E+00
     0.692987E+02    0.206321E+01    0.687984E+00    0.206484E+01   -0.687405E+00
     0.693027E+02    0.206321E+01    0.687982E+00    0.206484E+01   -0.687403E+00
     0.693067E+02    0.206320E+01    0.687980E+00    0.206483E+01   -0.687402E+00
     0.693107E+02    0.206319E+01    0.687978E+00    0.206482E+01   -0.687400E+00
     0.693147E+02    0.206318E+01    0.687976E+00    0.206481E+01   -0.687398E+00
     0.693187E+02    0.206318E+01    0.687974E+00    0.206481E+01   -0.687396E+00
     0.693227E+02    0.206317E+01    0.687973E+00    0.206480E+01   -0.687394E+00
     0.693267E+02    0.206316E+01    0.687971E+00    0.206479E+01   -0.687392E+00
     0.693306E+02    0.206315E+01    0.687969E+00    0.206478E+01   -0.687390E+00
     0.693346E+02    0.206315E+01    0.687967E+00    0.206478E+01   -0.687388E+00
     0.693386E+02    0.206314E+01    0.687965E+00    0.206477E+01   -0.687386E+00
     0.693426E+02    0.206313E+01    0.687963E+00    0.206476E+01   -0.687384E+00
     0.693466E+02    0.206312E+01    0.687961E+00    0.206475E+01   -0.687382E+00
     0.693506E+02    0.206312E+01    0.687959E+00    0.206475E+01   -0.687381E+00
     0.693546E+02    0.206311E+01    0.687957E+00    0.206474E+01   -0.687379E+00
     0.693586E+02    0.206310E+01    0.687956E+00    0.206473E+01   -0.687377E+00
     0.693626E+02    0.206309E+01    0.687954E+00    0.206472E+01   -0.687375E+00
     0.693666E+02    0.206309E+01    0.687952E+00    0.206472E+01   -0.687373E+00
     0.693706E+02    0.206308E+01    0.687950E+00    0.206471E+01   -0.687371E+00
     0.693746E+02    0.206307E+01    0.687948E+00    0.206470E+01   -0.687369E+00
     0.693786E+02    0.206306E+01    0.687946E+00    0.206469E+01   -0.687367E+00
     0.693825E+02    0.206306E+01    0.687944E+00    0.206469E+01   -0.687365E+00
     0.693865E+02    0.206305E+01    0.687942E+00    0.206468E+01   -0.687364E+00
     0.693905E+02    0.206304E+01    0.687941E+00    0.206467E+01   -0.687362E+00
     0.693945E+02    0.206303E+01    0.687939E+00    0.206466E+01   -0.687360E+00
     0.693985E+02    0.206303E+01    0.687937E+00    0.206466E+01   -0.687358E+00
     0.694025E+02    0.206302E+01    0.687935E+00    0.206465E+01   -0.687356E+00
     0.694065E+02    0.206301E+01    0.687933E+00    0.206464E+01   -0.687354E+00
     0.694105E+02    0.206300E+01    0.687931E+00    0.206463E+01   -0.687352E+00
     0.694145E+02    0.206300E+01    0.687930E+00    0.206463E+01   -0.687350E+00
     0.694185E+02    0.206299E+01    0.687928E+00    0.206462E+01   -0.687349E+00
     0.694225E+02    0.206298E+01    0.687926E+00    0.206461E+01   -0.687347E+00
     0.694265E+02    0.206297E+01    0.687924E+00    0.206460E+01   -0.687345E+00
     0.694305E+02    0.206297E+01    0.687922E+00    0.206460E+01   -0.687343E+00
     0.694344E+02    0.206296E+01    0.687920E+00    0.206459E+01   -0.687341E+00
     0.694384E+02    0.206295E+01    0.687919E+00    0.206458E+01   -0.687339E+00
     0.694424E+02    0.206294E+01    0.687917E+00    0.206457E+01   -0.687338E+00
     0.694464E+02    0.206294E+01    0.687915E+00    0.206456E+01   -0.687336E+00
     0.694504E+02    0.206293E+01    0.687913E+00    0.206456E+01   -0.687334E+00
     0.694544E+02    0.206292E+01    0.687911E+00    0.206455E+01   -0.687332E+00
     0.694584E+02    0.206291E+01    0.687910E+00    0.206454E+01   -0.687330E+00
     0.694624E+02    0.206291E+01    0.687908E+00    0.206453E+01   -0.687328E+00
     0.694664E+02    0.206290E+01    0.687906E+00    0.206453E+01   -0.687327E+00
